Time,DeviceType,NodeId,IfIndex,PhyIndex,TraceSource,OldState,NewState
160.036569574,1,345,0,0,PhyState,3,5
160.043126279,1,542,0,0,PhyState,2,0
160.172412711,1,41,0,0,PhyState,0,3
160.172412711,1,41,0,0,PhyState,3,5
160.172416877,0,0,0,4,PhyState,2,4
160.281001320,1,595,0,0,PhyState,1,2
160.285564711,1,41,0,0,PhyState,5,1
160.285568877,0,0,0,4,PhyState,4,2
160.287570704,1,344,0,0,PhyState,1,2
160.306089320,1,595,0,0,PhyState,2,1
160.521596093,1,183,0,0,PhyState,1,2
160.537001768,1,970,0,0,PhyState,1,2
160.562089768,1,970,0,0,PhyState,2,1
160.646412781,1,438,0,0,PhyState,1,2
160.652077359,1,905,0,0,PhyState,1,2
160.664621359,1,905,0,0,PhyState,2,1
160.671500781,1,438,0,0,PhyState,2,1
160.688978704,1,344,0,0,PhyState,2,0
160.708908129,1,744,0,0,PhyState,1,2
160.809935687,1,466,0,0,PhyState,0,3
160.809935687,1,466,0,0,PhyState,3,5
160.809940474,0,0,0,2,PhyState,2,4
160.847818753,1,96,0,0,PhyState,5,1
160.847823688,0,0,0,1,PhyState,4,2
160.859865574,1,345,0,0,PhyState,5,1
160.896832069,1,350,0,0,PhyState,0,3
160.896832069,1,350,0,0,PhyState,3,5
160.896836650,0,0,0,3,PhyState,2,4
160.923004093,1,183,0,0,PhyState,2,0
161.102656069,1,350,0,0,PhyState,5,1
161.102660650,0,0,0,3,PhyState,4,2
161.110316129,1,744,0,0,PhyState,2,0
161.180623687,1,466,0,0,PhyState,5,1
161.180628474,0,0,0,2,PhyState,4,2
161.213670189,1,908,0,0,PhyState,0,3
161.213670189,1,908,0,0,PhyState,3,5
161.213673453,0,0,0,5,PhyState,2,4
161.275366189,1,908,0,0,PhyState,5,1
161.275369453,0,0,0,5,PhyState,4,2
161.281001320,1,595,0,0,PhyState,1,2
161.285564711,1,41,0,0,PhyState,1,2
161.310652711,1,41,0,0,PhyState,2,1
161.429151188,1,926,0,0,PhyState,0,3
161.429151188,1,926,0,0,PhyState,3,5
161.429153417,0,0,0,5,PhyState,2,4
161.490847188,1,926,0,0,PhyState,5,1
161.490849417,0,0,0,5,PhyState,4,2
161.537001768,1,970,0,0,PhyState,1,2
161.586826250,1,946,0,0,PhyState,0,3
161.586826250,1,946,0,0,PhyState,3,5
161.586830679,0,0,0,3,PhyState,2,4
161.646412781,1,438,0,0,PhyState,1,2
161.650554841,1,565,0,0,PhyState,0,3
161.650554841,1,565,0,0,PhyState,3,5
161.650558372,0,0,0,4,PhyState,2,4
161.652077359,1,905,0,0,PhyState,1,2
161.682409320,1,595,0,0,PhyState,2,0
161.763706841,1,565,0,0,PhyState,5,1
161.763710372,0,0,0,4,PhyState,4,2
161.792650250,1,946,0,0,PhyState,5,1
161.792654679,0,0,0,3,PhyState,4,2
161.847818753,1,96,0,0,PhyState,1,2
161.859865574,1,345,0,0,PhyState,1,2
161.938409768,1,970,0,0,PhyState,2,0
162.047820781,1,438,0,0,PhyState,2,0
162.048522753,1,96,0,0,PhyState,2,1
162.053485359,1,905,0,0,PhyState,2,0
162.060569574,1,345,0,0,PhyState,2,1
162.084179561,1,945,0,0,PhyState,0,3
162.084179561,1,945,0,0,PhyState,3,5
162.084180824,0,0,0,5,PhyState,2,4
162.102656069,1,350,0,0,PhyState,1,2
162.145875561,1,945,0,0,PhyState,5,1
162.145876824,0,0,0,5,PhyState,4,2
162.152832069,1,350,0,0,PhyState,2,1
162.180623687,1,466,0,0,PhyState,1,2
162.275366189,1,908,0,0,PhyState,1,2
162.280975687,1,466,0,0,PhyState,2,1
162.285564711,1,41,0,0,PhyState,1,2
162.287910189,1,908,0,0,PhyState,2,1
162.490847188,1,926,0,0,PhyState,1,2
162.503391188,1,926,0,0,PhyState,2,1
162.662622480,1,673,0,0,PhyState,0,3
162.662622480,1,673,0,0,PhyState,3,5
162.662625651,0,0,0,5,PhyState,2,4
162.686972711,1,41,0,0,PhyState,2,0
162.696286440,1,787,0,0,PhyState,0,3
162.696286440,1,787,0,0,PhyState,3,5
162.696290319,0,0,0,4,PhyState,2,4
162.724318480,1,673,0,0,PhyState,5,1
162.724321651,0,0,0,5,PhyState,4,2
162.763706841,1,565,0,0,PhyState,1,2
162.788794841,1,565,0,0,PhyState,2,1
162.792650250,1,946,0,0,PhyState,1,2
162.809438440,1,787,0,0,PhyState,5,1
162.809442319,0,0,0,4,PhyState,4,2
162.842826250,1,946,0,0,PhyState,2,1
162.847818753,1,96,0,0,PhyState,1,2
162.859865574,1,345,0,0,PhyState,1,2
162.891132799,1,676,0,0,PhyState,0,3
162.891132799,1,676,0,0,PhyState,3,5
162.891134686,0,0,0,5,PhyState,2,4
162.952828799,1,676,0,0,PhyState,5,1
162.952830686,0,0,0,5,PhyState,4,2
163.102656069,1,350,0,0,PhyState,1,2
163.145875561,1,945,0,0,PhyState,1,2
163.158419561,1,945,0,0,PhyState,2,1
163.180623687,1,466,0,0,PhyState,1,2
163.249226753,1,96,0,0,PhyState,2,0
163.261273574,1,345,0,0,PhyState,2,0
163.275366189,1,908,0,0,PhyState,1,2
163.490847188,1,926,0,0,PhyState,1,2
163.504064069,1,350,0,0,PhyState,2,0
163.582031687,1,466,0,0,PhyState,2,0
163.676774189,1,908,0,0,PhyState,2,0
163.724318480,1,673,0,0,PhyState,1,2
163.733144117,1,441,0,0,PhyState,0,3
163.733144117,1,441,0,0,PhyState,3,5
163.733147834,0,0,0,4,PhyState,2,4
163.736862480,1,673,0,0,PhyState,2,1
163.763706841,1,565,0,0,PhyState,1,2
163.792650250,1,946,0,0,PhyState,1,2
163.809438440,1,787,0,0,PhyState,1,2
163.834526440,1,787,0,0,PhyState,2,1
163.846296117,1,441,0,0,PhyState,5,1
163.846299834,0,0,0,4,PhyState,4,2
163.892255188,1,926,0,0,PhyState,2,0
163.952828799,1,676,0,0,PhyState,1,2
163.965372799,1,676,0,0,PhyState,2,1
164.145875561,1,945,0,0,PhyState,1,2
164.165114841,1,565,0,0,PhyState,2,0
164.194058250,1,946,0,0,PhyState,2,0
164.216925589,1,251,0,0,PhyState,0,3
164.216925589,1,251,0,0,PhyState,3,5
164.216930590,0,0,0,0,PhyState,2,4
164.307043206,1,273,0,0,PhyState,0,3
164.307043206,1,273,0,0,PhyState,3,5
164.307046301,0,0,0,5,PhyState,2,4
164.368739206,1,273,0,0,PhyState,5,1
164.368742301,0,0,0,5,PhyState,4,2
164.377082532,1,587,0,0,PhyState,0,3
164.377082532,1,587,0,0,PhyState,3,5
164.377084759,0,0,0,5,PhyState,2,4
164.438778532,1,587,0,0,PhyState,5,1
164.438780759,0,0,0,5,PhyState,4,2
164.547283561,1,945,0,0,PhyState,2,0
164.724318480,1,673,0,0,PhyState,1,2
164.762933196,1,401,0,0,PhyState,0,3
164.762933196,1,401,0,0,PhyState,3,5
164.762937861,0,0,0,3,PhyState,2,4
164.769914064,1,132,0,0,PhyState,0,3
164.769914064,1,132,0,0,PhyState,3,5
164.769917997,0,0,0,4,PhyState,2,4
164.774643274,1,805,0,0,PhyState,0,3
164.774643274,1,805,0,0,PhyState,3,5
164.774645426,0,0,0,5,PhyState,2,4
164.809438440,1,787,0,0,PhyState,1,2
164.836339274,1,805,0,0,PhyState,5,1
164.836341426,0,0,0,5,PhyState,4,2
164.846296117,1,441,0,0,PhyState,1,2
164.871384117,1,441,0,0,PhyState,2,1
164.883066064,1,132,0,0,PhyState,5,1
164.883069997,0,0,0,4,PhyState,4,2
164.952828799,1,676,0,0,PhyState,1,2
164.968757196,1,401,0,0,PhyState,5,1
164.968761861,0,0,0,3,PhyState,4,2
165.125726480,1,673,0,0,PhyState,2,0
165.183718935,1,314,0,0,PhyState,0,3
165.183718935,1,314,0,0,PhyState,3,5
165.183723789,0,0,0,2,PhyState,2,4
165.210846440,1,787,0,0,PhyState,2,0
165.354236799,1,676,0,0,PhyState,2,0
165.368739206,1,273,0,0,PhyState,1,2
165.381283206,1,273,0,0,PhyState,2,1
165.413176479,1,340,0,0,PhyState,0,3
165.413176479,1,340,0,0,PhyState,3,5
165.413179398,0,0,0,5,PhyState,2,4
165.438778532,1,587,0,0,PhyState,1,2
165.451322532,1,587,0,0,PhyState,2,1
165.462630478,1,439,0,0,PhyState,0,3
165.462630478,1,439,0,0,PhyState,3,5
165.474872479,1,340,0,0,PhyState,5,1
165.474875398,0,0,0,5,PhyState,4,2
165.554406935,1,314,0,0,PhyState,5,1
165.554411789,0,0,0,2,PhyState,4,2
165.556620675,1,327,0,0,PhyState,0,3
165.556620675,1,327,0,0,PhyState,3,5
165.556625527,0,0,0,2,PhyState,2,4
165.699677589,1,251,0,0,PhyState,5,1
165.699682590,0,0,0,0,PhyState,4,2
165.833318478,1,439,0,0,PhyState,5,1
165.836339274,1,805,0,0,PhyState,1,2
165.846296117,1,441,0,0,PhyState,1,2
165.848883274,1,805,0,0,PhyState,2,1
165.883066064,1,132,0,0,PhyState,1,2
165.901120893,1,88,0,0,PhyState,0,3
165.901120893,1,88,0,0,PhyState,3,5
165.901125871,0,0,0,0,PhyState,2,4
165.908154064,1,132,0,0,PhyState,2,1
165.927308675,1,327,0,0,PhyState,5,1
165.927313527,0,0,0,2,PhyState,4,2
165.968757196,1,401,0,0,PhyState,1,2
166.018933196,1,401,0,0,PhyState,2,1
166.247704117,1,441,0,0,PhyState,2,0
166.368739206,1,273,0,0,PhyState,1,2
166.438778532,1,587,0,0,PhyState,1,2
166.474872479,1,340,0,0,PhyState,1,2
166.487416479,1,340,0,0,PhyState,2,1
166.554406935,1,314,0,0,PhyState,1,2
166.654758935,1,314,0,0,PhyState,2,1
166.698840626,1,393,0,0,PhyState,0,3
166.698840626,1,393,0,0,PhyState,3,5
166.698844814,0,0,0,4,PhyState,2,4
166.699677589,1,251,0,0,PhyState,1,2
166.770147206,1,273,0,0,PhyState,2,0
166.811992626,1,393,0,0,PhyState,5,1
166.811996814,0,0,0,4,PhyState,4,2
166.833318478,1,439,0,0,PhyState,1,2
166.836339274,1,805,0,0,PhyState,1,2
166.840186532,1,587,0,0,PhyState,2,0
166.883066064,1,132,0,0,PhyState,1,2
166.927308675,1,327,0,0,PhyState,1,2
166.933670478,1,439,0,0,PhyState,2,1
166.968757196,1,401,0,0,PhyState,1,2
167.027660675,1,327,0,0,PhyState,2,1
167.101085589,1,251,0,0,PhyState,2,1
167.237747274,1,805,0,0,PhyState,2,0
167.284474064,1,132,0,0,PhyState,2,0
167.323284829,1,504,0,0,PhyState,0,3
167.323284829,1,504,0,0,PhyState,3,5
167.323288887,0,0,0,4,PhyState,2,4
167.370165196,1,401,0,0,PhyState,2,0
167.383872893,1,88,0,0,PhyState,5,1
167.383877871,0,0,0,0,PhyState,4,2
167.436436829,1,504,0,0,PhyState,5,1
167.436440887,0,0,0,4,PhyState,4,2
167.474872479,1,340,0,0,PhyState,1,2
167.554406935,1,314,0,0,PhyState,1,2
167.699677589,1,251,0,0,PhyState,1,2
167.811992626,1,393,0,0,PhyState,1,2
167.833318478,1,439,0,0,PhyState,1,2
167.837080626,1,393,0,0,PhyState,2,1
167.876280479,1,340,0,0,PhyState,2,0
167.927308675,1,327,0,0,PhyState,1,2
167.955814935,1,314,0,0,PhyState,2,0
168.101085589,1,251,0,0,PhyState,2,0
168.234726478,1,439,0,0,PhyState,2,0
168.328716675,1,327,0,0,PhyState,2,0
168.343021770,1,187,0,0,PhyState,0,3
168.343021770,1,187,0,0,PhyState,3,5
168.343025719,0,0,0,4,PhyState,2,4
168.383872893,1,88,0,0,PhyState,1,2
168.436436829,1,504,0,0,PhyState,1,2
168.452843008,1,961,0,0,PhyState,0,3
168.452843008,1,961,0,0,PhyState,3,5
168.452845880,0,0,0,5,PhyState,2,4
168.456173770,1,187,0,0,PhyState,5,1
168.456177719,0,0,0,4,PhyState,4,2
168.458687709,1,514,0,0,PhyState,0,3
168.458687709,1,514,0,0,PhyState,3,5
168.458692278,0,0,0,3,PhyState,2,4
168.461524829,1,504,0,0,PhyState,2,1
168.514539008,1,961,0,0,PhyState,5,1
168.514541880,0,0,0,5,PhyState,4,2
168.664511709,1,514,0,0,PhyState,5,1
168.664516278,0,0,0,3,PhyState,4,2
168.707970201,1,430,0,0,PhyState,0,3
168.707970201,1,430,0,0,PhyState,3,5
168.707974669,0,0,0,3,PhyState,2,4
168.785280893,1,88,0,0,PhyState,2,1
168.811992626,1,393,0,0,PhyState,1,2
168.913794201,1,430,0,0,PhyState,5,1
168.913798669,0,0,0,3,PhyState,4,2
169.213400626,1,393,0,0,PhyState,2,0
169.383872893,1,88,0,0,PhyState,1,2
169.436436829,1,504,0,0,PhyState,1,2
169.456173770,1,187,0,0,PhyState,1,2
169.481261770,1,187,0,0,PhyState,2,1
169.514539008,1,961,0,0,PhyState,1,2
169.527083008,1,961,0,0,PhyState,2,1
169.664511709,1,514,0,0,PhyState,1,2
169.714687709,1,514,0,0,PhyState,2,1
169.785280893,1,88,0,0,PhyState,2,0
169.837844829,1,504,0,0,PhyState,2,0
169.913794201,1,430,0,0,PhyState,1,2
169.963970201,1,430,0,0,PhyState,2,1
170.337833727,1,75,0,0,PhyState,0,3
170.337833727,1,75,0,0,PhyState,3,5
170.337835549,0,0,0,5,PhyState,2,4
170.368308582,1,906,0,0,PhyState,0,3
170.368308582,1,906,0,0,PhyState,3,5
170.368313260,0,0,0,2,PhyState,2,4
170.399529727,1,75,0,0,PhyState,5,1
170.399531549,0,0,0,5,PhyState,4,2
170.447985560,1,573,0,0,PhyState,0,3
170.447985560,1,573,0,0,PhyState,3,5
170.447989689,0,0,0,4,PhyState,2,4
170.456173770,1,187,0,0,PhyState,1,2
170.514539008,1,961,0,0,PhyState,1,2
170.561137560,1,573,0,0,PhyState,5,1
170.561141689,0,0,0,4,PhyState,4,2
170.561971067,1,998,0,0,PhyState,0,3
170.561971067,1,998,0,0,PhyState,3,5
170.561973865,0,0,0,5,PhyState,2,4
170.623667067,1,998,0,0,PhyState,5,1
170.623669865,0,0,0,5,PhyState,4,2
170.664511709,1,514,0,0,PhyState,1,2
170.738996582,1,906,0,0,PhyState,5,1
170.739001260,0,0,0,2,PhyState,4,2
170.787468790,1,32,0,0,PhyState,0,3
170.787468790,1,32,0,0,PhyState,3,5
170.787472937,0,0,0,4,PhyState,2,4
170.857581770,1,187,0,0,PhyState,2,0
170.900620790,1,32,0,0,PhyState,5,1
170.900624937,0,0,0,4,PhyState,4,2
170.913794201,1,430,0,0,PhyState,1,2
170.915947008,1,961,0,0,PhyState,2,0
170.928950364,1,82,0,0,PhyState,0,3
170.928950364,1,82,0,0,PhyState,3,5
170.928954659,0,0,0,3,PhyState,2,4
171.065919709,1,514,0,0,PhyState,2,0
171.134774364,1,82,0,0,PhyState,5,1
171.134778659,0,0,0,3,PhyState,4,2
171.315202201,1,430,0,0,PhyState,2,0
171.399529727,1,75,0,0,PhyState,1,2
171.412073727,1,75,0,0,PhyState,2,1
171.561137560,1,573,0,0,PhyState,1,2
171.586225560,1,573,0,0,PhyState,2,1
171.623667067,1,998,0,0,PhyState,1,2
171.624384680,1,739,0,0,PhyState,0,3
171.624384680,1,739,0,0,PhyState,3,5
171.624388818,0,0,0,4,PhyState,2,4
171.636211067,1,998,0,0,PhyState,2,1
171.673508293,1,770,0,0,PhyState,0,3
171.673508293,1,770,0,0,PhyState,3,5
171.673512730,0,0,0,3,PhyState,2,4
171.737536680,1,739,0,0,PhyState,5,1
171.737540818,0,0,0,4,PhyState,4,2
171.738996582,1,906,0,0,PhyState,1,2
171.839348582,1,906,0,0,PhyState,2,1
171.879332293,1,770,0,0,PhyState,5,1
171.879336730,0,0,0,3,PhyState,4,2
171.900620790,1,32,0,0,PhyState,1,2
171.925708790,1,32,0,0,PhyState,2,1
172.134774364,1,82,0,0,PhyState,1,2
172.184950364,1,82,0,0,PhyState,2,1
172.277006538,1,210,0,0,PhyState,0,3
172.277006538,1,210,0,0,PhyState,3,5
172.277006791,0,0,0,5,PhyState,2,4
172.338702538,1,210,0,0,PhyState,5,1
172.338702791,0,0,0,5,PhyState,4,2
172.399529727,1,75,0,0,PhyState,1,2
172.411848875,1,768,0,0,PhyState,0,3
172.411848875,1,768,0,0,PhyState,3,5
172.411853344,0,0,0,3,PhyState,2,4
172.561137560,1,573,0,0,PhyState,1,2
172.615055624,1,298,0,0,PhyState,0,3
172.615055624,1,298,0,0,PhyState,3,5
172.615058690,0,0,0,5,PhyState,2,4
172.617672875,1,768,0,0,PhyState,5,1
172.617677344,0,0,0,3,PhyState,4,2
172.623667067,1,998,0,0,PhyState,1,2
172.676751624,1,298,0,0,PhyState,5,1
172.676754690,0,0,0,5,PhyState,4,2
172.693747798,1,232,0,0,PhyState,0,3
172.693747798,1,232,0,0,PhyState,3,5
172.693752586,0,0,0,2,PhyState,2,4
172.737536680,1,739,0,0,PhyState,1,2
172.738996582,1,906,0,0,PhyState,1,2
172.762624680,1,739,0,0,PhyState,2,1
172.778304023,1,815,0,0,PhyState,0,3
172.778304023,1,815,0,0,PhyState,3,5
172.778307741,0,0,0,4,PhyState,2,4
172.800937727,1,75,0,0,PhyState,2,0
172.879332293,1,770,0,0,PhyState,1,2
172.891456023,1,815,0,0,PhyState,5,1
172.891459741,0,0,0,4,PhyState,4,2
172.900620790,1,32,0,0,PhyState,1,2
172.929508293,1,770,0,0,PhyState,2,1
172.962545560,1,573,0,0,PhyState,2,0
173.025075067,1,998,0,0,PhyState,2,0
173.053834795,1,204,0,0,PhyState,0,3
173.053834795,1,204,0,0,PhyState,3,5
173.064435798,1,232,0,0,PhyState,5,1
173.064440586,0,0,0,2,PhyState,4,2
173.134774364,1,82,0,0,PhyState,1,2
173.136295823,1,116,0,0,PhyState,0,3
173.136295823,1,116,0,0,PhyState,3,5
173.136300046,0,0,0,3,PhyState,2,4
173.140404582,1,906,0,0,PhyState,2,0
173.302028790,1,32,0,0,PhyState,2,0
173.338702538,1,210,0,0,PhyState,1,2
173.342119823,1,116,0,0,PhyState,5,1
173.342124046,0,0,0,3,PhyState,4,2
173.351246538,1,210,0,0,PhyState,2,1
173.424522795,1,204,0,0,PhyState,5,1
173.536182364,1,82,0,0,PhyState,2,0
173.617672875,1,768,0,0,PhyState,1,2
173.658754262,1,110,0,0,PhyState,0,3
173.658754262,1,110,0,0,PhyState,3,5
173.658756546,0,0,0,5,PhyState,2,4
173.667848875,1,768,0,0,PhyState,2,1
173.676751624,1,298,0,0,PhyState,1,2
173.689295624,1,298,0,0,PhyState,2,1
173.720450262,1,110,0,0,PhyState,5,1
173.720452546,0,0,0,5,PhyState,4,2
173.728491769,1,551,0,0,PhyState,0,3
173.728491769,1,551,0,0,PhyState,3,5
173.728495542,0,0,0,4,PhyState,2,4
173.737536680,1,739,0,0,PhyState,1,2
173.841643769,1,551,0,0,PhyState,5,1
173.841647542,0,0,0,4,PhyState,4,2
173.879332293,1,770,0,0,PhyState,1,2
173.887523791,1,679,0,0,PhyState,0,3
173.887523791,1,679,0,0,PhyState,3,5
173.887527190,0,0,0,5,PhyState,2,4
173.891456023,1,815,0,0,PhyState,1,2
173.916544023,1,815,0,0,PhyState,2,1
173.949219791,1,679,0,0,PhyState,5,1
173.949223190,0,0,0,5,PhyState,4,2
174.064435798,1,232,0,0,PhyState,1,2
174.138944680,1,739,0,0,PhyState,2,0
174.164787798,1,232,0,0,PhyState,2,1
174.164916324,1,709,0,0,PhyState,0,3
174.164916324,1,709,0,0,PhyState,3,5
174.164920464,0,0,0,4,PhyState,2,4
174.278068324,1,709,0,0,PhyState,5,1
174.278072464,0,0,0,4,PhyState,4,2
174.280740293,1,770,0,0,PhyState,2,0
174.338702538,1,210,0,0,PhyState,1,2
174.342119823,1,116,0,0,PhyState,1,2
174.392295823,1,116,0,0,PhyState,2,1
174.424522795,1,204,0,0,PhyState,1,2
174.431328634,1,608,0,0,PhyState,0,3
174.431328634,1,608,0,0,PhyState,3,5
174.431330029,0,0,0,5,PhyState,2,4
174.493024634,1,608,0,0,PhyState,5,1
174.493026029,0,0,0,5,PhyState,4,2
174.524874795,1,204,0,0,PhyState,2,1
174.617672875,1,768,0,0,PhyState,1,2
174.658543879,1,876,0,0,PhyState,0,3
174.658543879,1,876,0,0,PhyState,3,5
174.658547698,0,0,0,4,PhyState,2,4
174.676751624,1,298,0,0,PhyState,1,2
174.720450262,1,110,0,0,PhyState,1,2
174.732994262,1,110,0,0,PhyState,2,1
174.740110538,1,210,0,0,PhyState,2,0
174.771695879,1,876,0,0,PhyState,5,1
174.771699698,0,0,0,4,PhyState,4,2
174.841643769,1,551,0,0,PhyState,1,2
174.866731769,1,551,0,0,PhyState,2,1
174.891456023,1,815,0,0,PhyState,1,2
174.910355331,1,530,0,0,PhyState,0,3
174.910355331,1,530,0,0,PhyState,3,5
174.910358975,0,0,0,4,PhyState,2,4
174.949219791,1,679,0,0,PhyState,1,2
174.961763791,1,679,0,0,PhyState,2,1
175.019080875,1,768,0,0,PhyState,2,0
175.023507331,1,530,0,0,PhyState,5,1
175.023510975,0,0,0,4,PhyState,4,2
175.064435798,1,232,0,0,PhyState,1,2
175.078159624,1,298,0,0,PhyState,2,0
175.278068324,1,709,0,0,PhyState,1,2
175.292864023,1,815,0,0,PhyState,2,0
175.303156324,1,709,0,0,PhyState,2,1
175.342119823,1,116,0,0,PhyState,1,2
175.424522795,1,204,0,0,PhyState,1,2
175.465843798,1,232,0,0,PhyState,2,0
175.493024634,1,608,0,0,PhyState,1,2
175.505568634,1,608,0,0,PhyState,2,1
175.545208182,1,470,0,0,PhyState,0,3
175.545208182,1,470,0,0,PhyState,3,5
175.545210291,0,0,0,5,PhyState,2,4
175.586312129,1,867,0,0,PhyState,0,3
175.586312129,1,867,0,0,PhyState,3,5
175.606904182,1,470,0,0,PhyState,5,1
175.606906291,0,0,0,5,PhyState,4,2
175.648008129,1,867,0,0,PhyState,5,1
175.720450262,1,110,0,0,PhyState,1,2
175.743527823,1,116,0,0,PhyState,2,0
175.771695879,1,876,0,0,PhyState,1,2
175.796783879,1,876,0,0,PhyState,2,1
175.825930795,1,204,0,0,PhyState,2,0
175.841643769,1,551,0,0,PhyState,1,2
175.949219791,1,679,0,0,PhyState,1,2
176.023507331,1,530,0,0,PhyState,1,2
176.048595331,1,530,0,0,PhyState,2,1
176.121858262,1,110,0,0,PhyState,2,0
176.243051769,1,551,0,0,PhyState,2,0
176.278068324,1,709,0,0,PhyState,1,2
176.350627791,1,679,0,0,PhyState,2,0
176.493024634,1,608,0,0,PhyState,1,2
176.570944191,1,654,0,0,PhyState,0,3
176.570944191,1,654,0,0,PhyState,3,5
176.570948922,0,0,0,2,PhyState,2,4
176.606904182,1,470,0,0,PhyState,1,2
176.619448182,1,470,0,0,PhyState,2,1
176.648008129,1,867,0,0,PhyState,1,2
176.660552129,1,867,0,0,PhyState,2,1
176.679476324,1,709,0,0,PhyState,2,0
176.771695879,1,876,0,0,PhyState,1,2
176.889310472,1,399,0,0,PhyState,0,3
176.889310472,1,399,0,0,PhyState,3,5
176.889314461,0,0,0,4,PhyState,2,4
176.894432634,1,608,0,0,PhyState,2,0
176.941632191,1,654,0,0,PhyState,5,1
176.941636922,0,0,0,2,PhyState,4,2
176.956757695,1,639,0,0,PhyState,0,3
176.956757695,1,639,0,0,PhyState,3,5
176.956762293,0,0,0,3,PhyState,2,4
177.002462472,1,399,0,0,PhyState,5,1
177.002466461,0,0,0,4,PhyState,4,2
177.023507331,1,530,0,0,PhyState,1,2
177.162581695,1,639,0,0,PhyState,5,1
177.162586293,0,0,0,3,PhyState,4,2
177.173103879,1,876,0,0,PhyState,2,0
177.359162548,1,886,0,0,PhyState,0,3
177.359162548,1,886,0,0,PhyState,3,5
177.359163882,0,0,0,5,PhyState,2,4
177.395705552,1,687,0,0,PhyState,0,3
177.395705552,1,687,0,0,PhyState,3,5
177.420858548,1,886,0,0,PhyState,5,1
177.420859882,0,0,0,5,PhyState,4,2
177.424915331,1,530,0,0,PhyState,2,0
177.457401552,1,687,0,0,PhyState,5,1
177.497395085,1,69,0,0,PhyState,0,3
177.497395085,1,69,0,0,PhyState,3,5
177.497400062,0,0,0,0,PhyState,2,4
177.606904182,1,470,0,0,PhyState,1,2
177.648008129,1,867,0,0,PhyState,1,2
177.941632191,1,654,0,0,PhyState,1,2
178.002462472,1,399,0,0,PhyState,1,2
178.008312182,1,470,0,0,PhyState,2,0
178.027550472,1,399,0,0,PhyState,2,1
178.041984191,1,654,0,0,PhyState,2,1
178.049416129,1,867,0,0,PhyState,2,0
178.162581695,1,639,0,0,PhyState,1,2
178.212757695,1,639,0,0,PhyState,2,1
178.420858548,1,886,0,0,PhyState,1,2
178.433402548,1,886,0,0,PhyState,2,1
178.457401552,1,687,0,0,PhyState,1,2
178.469945552,1,687,0,0,PhyState,2,1
178.617883416,1,849,0,0,PhyState,0,3
178.617883416,1,849,0,0,PhyState,3,5
178.617887586,0,0,0,4,PhyState,2,4
178.681822462,1,8,0,0,PhyState,0,3
178.681822462,1,8,0,0,PhyState,3,5
178.681825494,0,0,0,5,PhyState,2,4
178.731035416,1,849,0,0,PhyState,5,1
178.731039586,0,0,0,4,PhyState,4,2
178.743518462,1,8,0,0,PhyState,5,1
178.743521494,0,0,0,5,PhyState,4,2
178.941632191,1,654,0,0,PhyState,1,2
178.980147085,1,69,0,0,PhyState,5,1
178.980152062,0,0,0,0,PhyState,4,2
179.002462472,1,399,0,0,PhyState,1,2
179.011820870,1,638,0,0,PhyState,0,3
179.011820870,1,638,0,0,PhyState,3,5
179.011825763,0,0,0,1,PhyState,2,4
179.068459837,1,965,0,0,PhyState,0,3
179.068459837,1,965,0,0,PhyState,3,5
179.068463592,0,0,0,4,PhyState,2,4
179.162581695,1,639,0,0,PhyState,1,2
179.181611837,1,965,0,0,PhyState,5,1
179.181615592,0,0,0,4,PhyState,4,2
179.274837041,1,157,0,0,PhyState,0,3
179.274837041,1,157,0,0,PhyState,3,5
179.274839446,0,0,0,5,PhyState,2,4
179.336533041,1,157,0,0,PhyState,5,1
179.336535446,0,0,0,5,PhyState,4,2
179.343040191,1,654,0,0,PhyState,2,0
179.373331672,1,73,0,0,PhyState,0,3
179.373331672,1,73,0,0,PhyState,3,5
179.373334774,0,0,0,5,PhyState,2,4
179.403870472,1,399,0,0,PhyState,2,0
179.420858548,1,886,0,0,PhyState,1,2
179.435027672,1,73,0,0,PhyState,5,1
179.435030774,0,0,0,5,PhyState,4,2
179.457401552,1,687,0,0,PhyState,1,2
179.563989695,1,639,0,0,PhyState,2,0
179.731035416,1,849,0,0,PhyState,1,2
179.743518462,1,8,0,0,PhyState,1,2
179.756062462,1,8,0,0,PhyState,2,1
179.756123416,1,849,0,0,PhyState,2,1
179.822266548,1,886,0,0,PhyState,2,0
179.835116870,1,638,0,0,PhyState,5,1
179.835121763,0,0,0,1,PhyState,4,2
179.858809552,1,687,0,0,PhyState,2,0
179.860872149,1,169,0,0,PhyState,0,3
179.860872149,1,169,0,0,PhyState,3,5
179.860876779,0,0,0,3,PhyState,2,4
179.980147085,1,69,0,0,PhyState,1,2
180.066696149,1,169,0,0,PhyState,5,1
180.066700779,0,0,0,3,PhyState,4,2
180.116199949,1,605,0,0,PhyState,0,3
180.116199949,1,605,0,0,PhyState,3,5
180.116200618,0,0,0,5,PhyState,2,4
180.135329339,1,492,0,0,PhyState,0,3
180.135329339,1,492,0,0,PhyState,3,5
180.157444223,1,844,0,0,PhyState,0,3
180.157444223,1,844,0,0,PhyState,3,5
180.177895949,1,605,0,0,PhyState,5,1
180.177896618,0,0,0,5,PhyState,4,2
180.181611837,1,965,0,0,PhyState,1,2
180.197025339,1,492,0,0,PhyState,5,1
180.206699837,1,965,0,0,PhyState,2,1
