Time,DeviceType,NodeId,IfIndex,PhyIndex,TraceSource,OldState,NewState
79.062716696,1,870,0,0,PhyState,3,5
79.062718662,0,0,0,5,PhyState,2,4
79.064150560,1,2867,0,0,PhyState,0,3
79.064150560,1,2867,0,0,PhyState,3,5
79.090757465,1,710,0,0,PhyState,1,2
79.103301465,1,710,0,0,PhyState,2,1
79.124412696,1,870,0,0,PhyState,5,1
79.124414662,0,0,0,5,PhyState,4,2
79.125846560,1,2867,0,0,PhyState,5,1
79.127555869,1,2795,0,0,PhyState,2,0
79.152465248,1,1554,0,0,PhyState,1,2
79.165009248,1,1554,0,0,PhyState,2,1
79.192854648,1,53,0,0,PhyState,0,3
79.192854648,1,53,0,0,PhyState,3,5
79.192855531,0,0,0,5,PhyState,2,4
79.206963850,1,2009,0,0,PhyState,1,2
79.211914091,1,2744,0,0,PhyState,0,3
79.211914091,1,2744,0,0,PhyState,3,5
79.217308280,1,1568,0,0,PhyState,1,2
79.219507850,1,2009,0,0,PhyState,2,1
79.229150164,1,1501,0,0,PhyState,1,2
79.242622956,1,2973,0,0,PhyState,1,2
79.254550648,1,53,0,0,PhyState,5,1
79.254551531,0,0,0,5,PhyState,4,2
79.264300220,1,2637,0,0,PhyState,0,3
79.264300220,1,2637,0,0,PhyState,3,5
79.264302319,0,0,0,5,PhyState,2,4
79.273610091,1,2744,0,0,PhyState,5,1
79.299923258,1,2292,0,0,PhyState,1,2
79.312467258,1,2292,0,0,PhyState,2,1
79.313770303,1,1745,0,0,PhyState,1,2
79.319346291,1,2931,0,0,PhyState,1,2
79.325996220,1,2637,0,0,PhyState,5,1
79.325998319,0,0,0,5,PhyState,4,2
79.326314303,1,1745,0,0,PhyState,2,1
79.340917124,1,2949,0,0,PhyState,0,3
79.340917124,1,2949,0,0,PhyState,3,5
79.340918901,0,0,0,5,PhyState,2,4
79.390110233,1,1138,0,0,PhyState,1,2
79.402613124,1,2949,0,0,PhyState,5,1
79.402614901,0,0,0,5,PhyState,4,2
79.416772579,1,1773,0,0,PhyState,1,2
79.465413394,1,1264,0,0,PhyState,1,2
79.487138763,1,2917,0,0,PhyState,0,3
79.487138763,1,2917,0,0,PhyState,3,5
79.487140088,0,0,0,5,PhyState,2,4
79.541789156,1,1720,0,0,PhyState,0,3
79.541789156,1,1720,0,0,PhyState,3,5
79.548834763,1,2917,0,0,PhyState,5,1
79.548836088,0,0,0,5,PhyState,4,2
79.603485156,1,1720,0,0,PhyState,5,1
79.611416518,1,1371,0,0,PhyState,1,2
79.618716280,1,1568,0,0,PhyState,2,0
79.623960518,1,1371,0,0,PhyState,2,1
79.630558164,1,1501,0,0,PhyState,2,0
79.634653530,1,1151,0,0,PhyState,1,2
79.644030956,1,2973,0,0,PhyState,2,0
79.647197530,1,1151,0,0,PhyState,2,1
79.677867409,1,571,0,0,PhyState,1,2
79.712665844,1,1210,0,0,PhyState,0,3
79.712665844,1,1210,0,0,PhyState,3,5
79.712668727,0,0,0,5,PhyState,2,4
79.720754291,1,2931,0,0,PhyState,2,0
79.774361844,1,1210,0,0,PhyState,5,1
79.774364727,0,0,0,5,PhyState,4,2
79.776443138,1,2347,0,0,PhyState,1,2
79.781537237,1,1635,0,0,PhyState,1,2
79.788987138,1,2347,0,0,PhyState,2,1
79.791518233,1,1138,0,0,PhyState,2,0
79.811676633,1,294,0,0,PhyState,1,2
79.818180579,1,1773,0,0,PhyState,2,0
79.824220633,1,294,0,0,PhyState,2,1
79.841304680,1,1300,0,0,PhyState,1,2
79.852434017,1,1296,0,0,PhyState,0,3
79.852434017,1,1296,0,0,PhyState,3,5
79.852436331,0,0,0,5,PhyState,2,4
79.866821394,1,1264,0,0,PhyState,2,0
79.914130017,1,1296,0,0,PhyState,5,1
79.914132331,0,0,0,5,PhyState,4,2
79.965267391,1,251,0,0,PhyState,1,2
79.966348781,1,1597,0,0,PhyState,1,2
79.970880877,1,188,0,0,PhyState,1,2
79.977811391,1,251,0,0,PhyState,2,1
79.989570319,1,876,0,0,PhyState,1,2
80.079275409,1,571,0,0,PhyState,2,0
80.090757465,1,710,0,0,PhyState,1,2
80.124412696,1,870,0,0,PhyState,1,2
80.125846560,1,2867,0,0,PhyState,1,2
80.136956696,1,870,0,0,PhyState,2,1
80.138390560,1,2867,0,0,PhyState,2,1
80.152465248,1,1554,0,0,PhyState,1,2
80.182945237,1,1635,0,0,PhyState,2,0
80.206963850,1,2009,0,0,PhyState,1,2
80.220428990,1,954,0,0,PhyState,0,3
80.220428990,1,954,0,0,PhyState,3,5
80.220431541,0,0,0,5,PhyState,2,4
80.229793602,1,2850,0,0,PhyState,0,3
80.229793602,1,2850,0,0,PhyState,3,5
80.242712680,1,1300,0,0,PhyState,2,0
80.254550648,1,53,0,0,PhyState,1,2
80.267094648,1,53,0,0,PhyState,2,1
80.273610091,1,2744,0,0,PhyState,1,2
80.282124990,1,954,0,0,PhyState,5,1
80.282127541,0,0,0,5,PhyState,4,2
80.286154091,1,2744,0,0,PhyState,2,1
80.291489602,1,2850,0,0,PhyState,5,1
80.299923258,1,2292,0,0,PhyState,1,2
80.313770303,1,1745,0,0,PhyState,1,2
80.325996220,1,2637,0,0,PhyState,1,2
80.338540220,1,2637,0,0,PhyState,2,1
80.367756781,1,1597,0,0,PhyState,2,0
80.372288877,1,188,0,0,PhyState,2,0
80.373242059,1,68,0,0,PhyState,0,3
80.373242059,1,68,0,0,PhyState,3,5
80.373243561,0,0,0,5,PhyState,2,4
80.382399428,1,2218,0,0,PhyState,0,3
80.382399428,1,2218,0,0,PhyState,3,5
80.388397379,1,2236,0,0,PhyState,0,3
80.388397379,1,2236,0,0,PhyState,3,5
80.390978319,1,876,0,0,PhyState,2,0
80.402613124,1,2949,0,0,PhyState,1,2
80.402744823,1,2389,0,0,PhyState,0,3
80.402744823,1,2389,0,0,PhyState,3,5
80.415157124,1,2949,0,0,PhyState,2,1
80.434938059,1,68,0,0,PhyState,5,1
80.434939561,0,0,0,5,PhyState,4,2
80.444095428,1,2218,0,0,PhyState,5,1
80.450093379,1,2236,0,0,PhyState,5,1
80.464440823,1,2389,0,0,PhyState,5,1
80.492165465,1,710,0,0,PhyState,2,0
80.548834763,1,2917,0,0,PhyState,1,2
80.553873248,1,1554,0,0,PhyState,2,0
80.561378763,1,2917,0,0,PhyState,2,1
80.574483321,1,1679,0,0,PhyState,0,3
80.574483321,1,1679,0,0,PhyState,3,5
80.574484213,0,0,0,5,PhyState,2,4
80.603485156,1,1720,0,0,PhyState,1,2
80.608371850,1,2009,0,0,PhyState,2,0
80.611416518,1,1371,0,0,PhyState,1,2
80.616029156,1,1720,0,0,PhyState,2,1
80.634653530,1,1151,0,0,PhyState,1,2
80.636179321,1,1679,0,0,PhyState,5,1
80.636180213,0,0,0,5,PhyState,4,2
80.701331258,1,2292,0,0,PhyState,2,0
80.715178303,1,1745,0,0,PhyState,2,0
80.739951178,1,1713,0,0,PhyState,0,3
80.739951178,1,1713,0,0,PhyState,3,5
80.739953731,0,0,0,5,PhyState,2,4
80.743113421,1,40,0,0,PhyState,0,3
80.743113421,1,40,0,0,PhyState,3,5
80.767426277,1,1310,0,0,PhyState,0,3
80.767426277,1,1310,0,0,PhyState,3,5
80.774361844,1,1210,0,0,PhyState,1,2
80.776443138,1,2347,0,0,PhyState,1,2
80.786905844,1,1210,0,0,PhyState,2,1
80.790974692,1,2000,0,0,PhyState,0,3
80.790974692,1,2000,0,0,PhyState,3,5
80.801647178,1,1713,0,0,PhyState,5,1
80.801649731,0,0,0,5,PhyState,4,2
80.804809421,1,40,0,0,PhyState,5,1
80.811676633,1,294,0,0,PhyState,1,2
80.829122277,1,1310,0,0,PhyState,5,1
80.852670692,1,2000,0,0,PhyState,5,1
80.914130017,1,1296,0,0,PhyState,1,2
80.926674017,1,1296,0,0,PhyState,2,1
80.965267391,1,251,0,0,PhyState,1,2
80.991666449,1,2362,0,0,PhyState,0,3
80.991666449,1,2362,0,0,PhyState,3,5
80.991669032,0,0,0,5,PhyState,2,4
81.012824518,1,1371,0,0,PhyState,2,0
81.025818794,1,1976,0,0,PhyState,0,3
81.025818794,1,1976,0,0,PhyState,3,5
81.035443035,1,2382,0,0,PhyState,0,3
81.035443035,1,2382,0,0,PhyState,3,5
81.036061530,1,1151,0,0,PhyState,2,0
81.036440761,1,1687,0,0,PhyState,0,3
81.036440761,1,1687,0,0,PhyState,3,5
81.053362449,1,2362,0,0,PhyState,5,1
81.053365032,0,0,0,5,PhyState,4,2
81.083346592,1,245,0,0,PhyState,0,3
81.083346592,1,245,0,0,PhyState,3,5
81.087514794,1,1976,0,0,PhyState,5,1
81.097139035,1,2382,0,0,PhyState,5,1
81.098136761,1,1687,0,0,PhyState,5,1
81.124412696,1,870,0,0,PhyState,1,2
81.125846560,1,2867,0,0,PhyState,1,2
81.145042592,1,245,0,0,PhyState,5,1
81.162433769,1,2087,0,0,PhyState,0,3
81.162433769,1,2087,0,0,PhyState,3,5
81.162436450,0,0,0,5,PhyState,2,4
81.169936755,1,306,0,0,PhyState,0,3
81.169936755,1,306,0,0,PhyState,3,5
81.177851138,1,2347,0,0,PhyState,2,0
81.213084633,1,294,0,0,PhyState,2,0
81.224129769,1,2087,0,0,PhyState,5,1
81.224132450,0,0,0,5,PhyState,4,2
81.231632755,1,306,0,0,PhyState,5,1
81.254550648,1,53,0,0,PhyState,1,2
81.273610091,1,2744,0,0,PhyState,1,2
81.282124990,1,954,0,0,PhyState,1,2
81.291489602,1,2850,0,0,PhyState,1,2
81.294668990,1,954,0,0,PhyState,2,1
81.304033602,1,2850,0,0,PhyState,2,1
81.325996220,1,2637,0,0,PhyState,1,2
81.366675391,1,251,0,0,PhyState,2,0
81.402613124,1,2949,0,0,PhyState,1,2
81.434938059,1,68,0,0,PhyState,1,2
81.444095428,1,2218,0,0,PhyState,1,2
81.447482059,1,68,0,0,PhyState,2,1
81.450093379,1,2236,0,0,PhyState,1,2
81.456639428,1,2218,0,0,PhyState,2,1
81.462637379,1,2236,0,0,PhyState,2,1
81.464440823,1,2389,0,0,PhyState,1,2
81.476984823,1,2389,0,0,PhyState,2,1
81.493222364,1,2771,0,0,PhyState,0,3
81.493222364,1,2771,0,0,PhyState,3,5
81.493223444,0,0,0,5,PhyState,2,4
81.512236183,1,427,0,0,PhyState,0,3
81.512236183,1,427,0,0,PhyState,3,5
81.525820696,1,870,0,0,PhyState,2,0
81.527254560,1,2867,0,0,PhyState,2,0
81.528931450,1,1332,0,0,PhyState,0,3
81.528931450,1,1332,0,0,PhyState,3,5
81.548834763,1,2917,0,0,PhyState,1,2
81.554918364,1,2771,0,0,PhyState,5,1
81.554919444,0,0,0,5,PhyState,4,2
81.573932183,1,427,0,0,PhyState,5,1
81.590627450,1,1332,0,0,PhyState,5,1
81.603485156,1,1720,0,0,PhyState,1,2
81.636179321,1,1679,0,0,PhyState,1,2
81.648723321,1,1679,0,0,PhyState,2,1
81.655958648,1,53,0,0,PhyState,2,0
81.657259302,1,1596,0,0,PhyState,0,3
81.657259302,1,1596,0,0,PhyState,3,5
81.657260348,0,0,0,5,PhyState,2,4
81.675018091,1,2744,0,0,PhyState,2,0
81.697645138,1,2675,0,0,PhyState,0,3
81.697645138,1,2675,0,0,PhyState,3,5
81.718955302,1,1596,0,0,PhyState,5,1
81.718956348,0,0,0,5,PhyState,4,2
81.727404220,1,2637,0,0,PhyState,2,0
81.759341138,1,2675,0,0,PhyState,5,1
81.774361844,1,1210,0,0,PhyState,1,2
81.779750555,1,566,0,0,PhyState,0,3
81.779750555,1,566,0,0,PhyState,3,5
81.779751703,0,0,0,5,PhyState,2,4
81.781453708,1,832,0,0,PhyState,0,3
81.781453708,1,832,0,0,PhyState,3,5
81.801647178,1,1713,0,0,PhyState,1,2
81.804021124,1,2949,0,0,PhyState,2,0
81.804809421,1,40,0,0,PhyState,1,2
81.814191178,1,1713,0,0,PhyState,2,1
81.815904195,1,2227,0,0,PhyState,0,3
81.815904195,1,2227,0,0,PhyState,3,5
81.817353421,1,40,0,0,PhyState,2,1
81.829122277,1,1310,0,0,PhyState,1,2
81.841446555,1,566,0,0,PhyState,5,1
81.841447703,0,0,0,5,PhyState,4,2
81.841666277,1,1310,0,0,PhyState,2,1
81.843149708,1,832,0,0,PhyState,5,1
81.852670692,1,2000,0,0,PhyState,1,2
81.865214692,1,2000,0,0,PhyState,2,1
81.877600195,1,2227,0,0,PhyState,5,1
81.882053085,1,1406,0,0,PhyState,0,3
81.882053085,1,1406,0,0,PhyState,3,5
81.882054056,0,0,0,5,PhyState,2,4
81.914130017,1,1296,0,0,PhyState,1,2
81.915463422,1,1423,0,0,PhyState,0,3
81.915463422,1,1423,0,0,PhyState,3,5
81.940601240,1,2680,0,0,PhyState,0,3
81.940601240,1,2680,0,0,PhyState,3,5
81.943749085,1,1406,0,0,PhyState,5,1
81.943750056,0,0,0,5,PhyState,4,2
81.950242763,1,2917,0,0,PhyState,2,0
81.977159422,1,1423,0,0,PhyState,5,1
82.002297240,1,2680,0,0,PhyState,5,1
82.004893156,1,1720,0,0,PhyState,2,0
82.031560680,1,2193,0,0,PhyState,0,3
82.031560680,1,2193,0,0,PhyState,3,5
82.031561693,0,0,0,5,PhyState,2,4
82.045662674,1,1170,0,0,PhyState,0,3
82.045662674,1,1170,0,0,PhyState,3,5
82.053362449,1,2362,0,0,PhyState,1,2
82.065906449,1,2362,0,0,PhyState,2,1
82.087514794,1,1976,0,0,PhyState,1,2
82.093256680,1,2193,0,0,PhyState,5,1
82.093257693,0,0,0,5,PhyState,4,2
82.097139035,1,2382,0,0,PhyState,1,2
82.098136761,1,1687,0,0,PhyState,1,2
82.100058794,1,1976,0,0,PhyState,2,1
82.107358674,1,1170,0,0,PhyState,5,1
82.109683035,1,2382,0,0,PhyState,2,1
82.110680761,1,1687,0,0,PhyState,2,1
82.145042592,1,245,0,0,PhyState,1,2
82.157586592,1,245,0,0,PhyState,2,1
82.175769844,1,1210,0,0,PhyState,2,0
82.188456574,1,1287,0,0,PhyState,0,3
82.188456574,1,1287,0,0,PhyState,3,5
82.188459599,0,0,0,5,PhyState,2,4
82.224129769,1,2087,0,0,PhyState,1,2
82.231632755,1,306,0,0,PhyState,1,2
82.236673769,1,2087,0,0,PhyState,2,1
82.244176755,1,306,0,0,PhyState,2,1
82.250152574,1,1287,0,0,PhyState,5,1
82.250155599,0,0,0,5,PhyState,4,2
82.282124990,1,954,0,0,PhyState,1,2
82.291489602,1,2850,0,0,PhyState,1,2
82.315538017,1,1296,0,0,PhyState,2,0
82.348844159,1,2923,0,0,PhyState,0,3
82.348844159,1,2923,0,0,PhyState,3,5
82.348845398,0,0,0,5,PhyState,2,4
82.350631111,1,2545,0,0,PhyState,0,3
82.350631111,1,2545,0,0,PhyState,3,5
82.361058758,1,1571,0,0,PhyState,0,3
82.361058758,1,1571,0,0,PhyState,3,5
82.383407218,1,2334,0,0,PhyState,0,3
82.383407218,1,2334,0,0,PhyState,3,5
82.410540159,1,2923,0,0,PhyState,5,1
82.410541398,0,0,0,5,PhyState,4,2
82.412327111,1,2545,0,0,PhyState,5,1
82.422754758,1,1571,0,0,PhyState,5,1
82.430520850,1,2731,0,0,PhyState,0,3
82.430520850,1,2731,0,0,PhyState,3,5
82.430523987,0,0,0,5,PhyState,2,4
82.434938059,1,68,0,0,PhyState,1,2
82.444095428,1,2218,0,0,PhyState,1,2
82.445103218,1,2334,0,0,PhyState,5,1
82.450093379,1,2236,0,0,PhyState,1,2
82.464440823,1,2389,0,0,PhyState,1,2
82.492216850,1,2731,0,0,PhyState,5,1
82.492219987,0,0,0,5,PhyState,4,2
82.534579366,1,2280,0,0,PhyState,0,3
82.534579366,1,2280,0,0,PhyState,3,5
82.534581870,0,0,0,5,PhyState,2,4
82.554918364,1,2771,0,0,PhyState,1,2
82.567462364,1,2771,0,0,PhyState,2,1
82.573932183,1,427,0,0,PhyState,1,2
82.586476183,1,427,0,0,PhyState,2,1
82.590627450,1,1332,0,0,PhyState,1,2
82.596275366,1,2280,0,0,PhyState,5,1
82.596277870,0,0,0,5,PhyState,4,2
82.600543276,1,2267,0,0,PhyState,0,3
82.600543276,1,2267,0,0,PhyState,3,5
82.600544571,0,0,0,5,PhyState,2,4
82.600546759,1,1332,0,0,PhyState,2,4
82.636179321,1,1679,0,0,PhyState,1,2
82.662239276,1,2267,0,0,PhyState,5,1
82.662240571,0,0,0,5,PhyState,4,2
82.662242759,1,1332,0,0,PhyState,4,2
82.662242759,1,1332,0,0,PhyState,2,1
82.672663358,1,1804,0,0,PhyState,0,3
82.672663358,1,1804,0,0,PhyState,3,5
82.672665564,0,0,0,5,PhyState,2,4
82.677019363,1,1548,0,0,PhyState,0,3
82.677019363,1,1548,0,0,PhyState,3,5
82.683532990,1,954,0,0,PhyState,2,0
82.687104819,1,2994,0,0,PhyState,0,3
82.687104819,1,2994,0,0,PhyState,3,5
82.692897602,1,2850,0,0,PhyState,2,0
82.703332044,1,2517,0,0,PhyState,0,3
82.703332044,1,2517,0,0,PhyState,3,5
82.718955302,1,1596,0,0,PhyState,1,2
82.731499302,1,1596,0,0,PhyState,2,1
82.734359358,1,1804,0,0,PhyState,5,1
82.734361564,0,0,0,5,PhyState,4,2
82.738715363,1,1548,0,0,PhyState,5,1
82.748800819,1,2994,0,0,PhyState,5,1
82.759341138,1,2675,0,0,PhyState,1,2
82.765028044,1,2517,0,0,PhyState,5,1
82.771885138,1,2675,0,0,PhyState,2,1
82.801647178,1,1713,0,0,PhyState,1,2
82.804809421,1,40,0,0,PhyState,1,2
82.829122277,1,1310,0,0,PhyState,1,2
82.836346059,1,68,0,0,PhyState,2,0
82.836790808,1,1365,0,0,PhyState,0,3
82.836790808,1,1365,0,0,PhyState,3,5
82.836794034,0,0,0,5,PhyState,2,4
82.840016863,1,2365,0,0,PhyState,0,3
82.840016863,1,2365,0,0,PhyState,3,5
82.841446555,1,566,0,0,PhyState,1,2
82.843149708,1,832,0,0,PhyState,1,2
82.845503428,1,2218,0,0,PhyState,2,0
82.851501379,1,2236,0,0,PhyState,2,0
82.852670692,1,2000,0,0,PhyState,1,2
82.853990555,1,566,0,0,PhyState,2,1
82.855693708,1,832,0,0,PhyState,2,1
82.855996055,1,2083,0,0,PhyState,0,3
82.855996055,1,2083,0,0,PhyState,3,5
82.865848823,1,2389,0,0,PhyState,2,0
82.877600195,1,2227,0,0,PhyState,1,2
82.890144195,1,2227,0,0,PhyState,2,1
82.898486808,1,1365,0,0,PhyState,5,1
82.898490034,0,0,0,5,PhyState,4,2
82.901712863,1,2365,0,0,PhyState,5,1
82.917692055,1,2083,0,0,PhyState,5,1
82.943749085,1,1406,0,0,PhyState,1,2
82.949032320,1,691,0,0,PhyState,0,3
82.949032320,1,691,0,0,PhyState,3,5
82.949035385,0,0,0,5,PhyState,2,4
82.949036260,1,1406,0,0,PhyState,2,4
82.977159422,1,1423,0,0,PhyState,1,2
82.989703422,1,1423,0,0,PhyState,2,1
82.994055017,1,2893,0,0,PhyState,0,3
82.994055017,1,2893,0,0,PhyState,3,5
83.002297240,1,2680,0,0,PhyState,1,2
83.010728320,1,691,0,0,PhyState,5,1
83.010731385,0,0,0,5,PhyState,4,2
83.010732260,1,1406,0,0,PhyState,4,2
83.010732260,1,1406,0,0,PhyState,2,1
83.014841240,1,2680,0,0,PhyState,2,1
83.037587321,1,1679,0,0,PhyState,2,0
83.053362449,1,2362,0,0,PhyState,1,2
83.055751017,1,2893,0,0,PhyState,5,1
83.087514794,1,1976,0,0,PhyState,1,2
83.093256680,1,2193,0,0,PhyState,1,2
83.097139035,1,2382,0,0,PhyState,1,2
83.098136761,1,1687,0,0,PhyState,1,2
83.105800680,1,2193,0,0,PhyState,2,1
83.107358674,1,1170,0,0,PhyState,1,2
83.119902674,1,1170,0,0,PhyState,2,1
83.145042592,1,245,0,0,PhyState,1,2
83.197394480,1,1181,0,0,PhyState,0,3
83.197394480,1,1181,0,0,PhyState,3,5
83.197397154,0,0,0,5,PhyState,2,4
83.203055178,1,1713,0,0,PhyState,2,0
83.206217421,1,40,0,0,PhyState,2,0
83.224129769,1,2087,0,0,PhyState,1,2
83.230530277,1,1310,0,0,PhyState,2,0
83.231632755,1,306,0,0,PhyState,1,2
83.250152574,1,1287,0,0,PhyState,1,2
83.254078692,1,2000,0,0,PhyState,2,0
83.259090480,1,1181,0,0,PhyState,5,1
83.259093154,0,0,0,5,PhyState,4,2
83.262696574,1,1287,0,0,PhyState,2,1
83.318347025,1,323,0,0,PhyState,0,3
83.318347025,1,323,0,0,PhyState,3,5
83.318349529,0,0,0,5,PhyState,2,4
83.380043025,1,323,0,0,PhyState,5,1
83.380045529,0,0,0,5,PhyState,4,2
83.390283176,1,1209,0,0,PhyState,0,3
83.390283176,1,1209,0,0,PhyState,3,5
83.390286339,0,0,0,5,PhyState,2,4
83.392894697,1,2309,0,0,PhyState,0,3
83.392894697,1,2309,0,0,PhyState,3,5
83.410540159,1,2923,0,0,PhyState,1,2
83.412327111,1,2545,0,0,PhyState,1,2
83.422754758,1,1571,0,0,PhyState,1,2
83.423084159,1,2923,0,0,PhyState,2,1
83.424871111,1,2545,0,0,PhyState,2,1
83.435298758,1,1571,0,0,PhyState,2,1
83.445103218,1,2334,0,0,PhyState,1,2
83.451979176,1,1209,0,0,PhyState,5,1
83.451982339,0,0,0,5,PhyState,4,2
83.454590697,1,2309,0,0,PhyState,5,1
83.454770449,1,2362,0,0,PhyState,2,0
83.457647218,1,2334,0,0,PhyState,2,1
83.488922794,1,1976,0,0,PhyState,2,0
83.492216850,1,2731,0,0,PhyState,1,2
83.498547035,1,2382,0,0,PhyState,2,0
83.499544761,1,1687,0,0,PhyState,2,0
83.504760850,1,2731,0,0,PhyState,2,1
83.546450592,1,245,0,0,PhyState,2,0
83.554918364,1,2771,0,0,PhyState,1,2
83.573932183,1,427,0,0,PhyState,1,2
83.590627450,1,1332,0,0,PhyState,1,2
83.596275366,1,2280,0,0,PhyState,1,2
83.608819366,1,2280,0,0,PhyState,2,1
83.613519531,1,2256,0,0,PhyState,0,3
83.613519531,1,2256,0,0,PhyState,3,5
83.613522588,0,0,0,5,PhyState,2,4
83.625537769,1,2087,0,0,PhyState,2,0
83.633040755,1,306,0,0,PhyState,2,0
83.662239276,1,2267,0,0,PhyState,1,2
83.674783276,1,2267,0,0,PhyState,2,1
83.675215531,1,2256,0,0,PhyState,5,1
83.675218588,0,0,0,5,PhyState,4,2
83.709518730,1,1381,0,0,PhyState,0,3
83.709518730,1,1381,0,0,PhyState,3,5
83.709521452,0,0,0,5,PhyState,2,4
83.718955302,1,1596,0,0,PhyState,1,2
83.734359358,1,1804,0,0,PhyState,1,2
83.738715363,1,1548,0,0,PhyState,1,2
83.746903358,1,1804,0,0,PhyState,2,1
83.748800819,1,2994,0,0,PhyState,1,2
83.751259363,1,1548,0,0,PhyState,2,1
83.759341138,1,2675,0,0,PhyState,1,2
83.761344819,1,2994,0,0,PhyState,2,1
83.765028044,1,2517,0,0,PhyState,1,2
83.770008903,1,275,0,0,PhyState,0,3
83.770008903,1,275,0,0,PhyState,3,5
83.770011834,1,2517,0,0,PhyState,2,4
83.771214730,1,1381,0,0,PhyState,5,1
83.771217452,0,0,0,5,PhyState,4,2
83.784062491,1,2168,0,0,PhyState,0,3
83.784062491,1,2168,0,0,PhyState,3,5
83.784063929,0,0,0,5,PhyState,2,4
83.831704903,1,275,0,0,PhyState,5,1
83.831707834,1,2517,0,0,PhyState,4,2
83.831707834,1,2517,0,0,PhyState,2,1
83.841446555,1,566,0,0,PhyState,1,2
83.843149708,1,832,0,0,PhyState,1,2
83.845758491,1,2168,0,0,PhyState,5,1
83.845759929,0,0,0,5,PhyState,4,2
83.877600195,1,2227,0,0,PhyState,1,2
83.898486808,1,1365,0,0,PhyState,1,2
83.901712863,1,2365,0,0,PhyState,1,2
83.911030808,1,1365,0,0,PhyState,2,1
83.914256863,1,2365,0,0,PhyState,2,1
83.917692055,1,2083,0,0,PhyState,1,2
83.930236055,1,2083,0,0,PhyState,2,1
83.943749085,1,1406,0,0,PhyState,1,2
83.956326364,1,2771,0,0,PhyState,2,0
83.975340183,1,427,0,0,PhyState,2,0
83.977159422,1,1423,0,0,PhyState,1,2
83.992035450,1,1332,0,0,PhyState,2,0
84.002297240,1,2680,0,0,PhyState,1,2
84.010728320,1,691,0,0,PhyState,1,2
84.023272320,1,691,0,0,PhyState,2,1
84.051235807,1,1484,0,0,PhyState,0,3
84.051235807,1,1484,0,0,PhyState,3,5
84.051238879,0,0,0,5,PhyState,2,4
84.055751017,1,2893,0,0,PhyState,1,2
84.056409407,1,1109,0,0,PhyState,0,3
84.056409407,1,1109,0,0,PhyState,3,5
84.056412097,1,2893,0,0,PhyState,2,4
84.093256680,1,2193,0,0,PhyState,1,2
84.107358674,1,1170,0,0,PhyState,1,2
84.112931807,1,1484,0,0,PhyState,5,1
84.112934879,0,0,0,5,PhyState,4,2
84.118105407,1,1109,0,0,PhyState,5,1
84.118108097,1,2893,0,0,PhyState,4,2
84.118108097,1,2893,0,0,PhyState,2,1
84.120363302,1,1596,0,0,PhyState,2,0
84.160749138,1,2675,0,0,PhyState,2,0
84.204724664,1,979,0,0,PhyState,0,3
84.204724664,1,979,0,0,PhyState,3,5
84.204727512,0,0,0,5,PhyState,2,4
84.242854555,1,566,0,0,PhyState,2,0
84.244557708,1,832,0,0,PhyState,2,0
84.250152574,1,1287,0,0,PhyState,1,2
84.259090480,1,1181,0,0,PhyState,1,2
84.264875232,1,1393,0,0,PhyState,0,3
84.264875232,1,1393,0,0,PhyState,3,5
84.264878598,1,1181,0,0,PhyState,2,4
84.266420664,1,979,0,0,PhyState,5,1
84.266423512,0,0,0,5,PhyState,4,2
84.269978624,1,1999,0,0,PhyState,0,3
84.269978624,1,1999,0,0,PhyState,3,5
84.269981920,0,0,0,5,PhyState,2,4
84.279008195,1,2227,0,0,PhyState,2,0
84.309623282,1,1289,0,0,PhyState,0,3
84.309623282,1,1289,0,0,PhyState,3,5
84.312714528,1,1195,0,0,PhyState,0,3
84.312714528,1,1195,0,0,PhyState,3,5
84.316159041,1,2966,0,0,PhyState,0,3
84.316159041,1,2966,0,0,PhyState,3,5
84.326571232,1,1393,0,0,PhyState,5,1
84.326574598,1,1181,0,0,PhyState,4,2
84.326574598,1,1181,0,0,PhyState,2,1
84.331674624,1,1999,0,0,PhyState,5,1
84.331677920,0,0,0,5,PhyState,4,2
84.339149585,1,351,0,0,PhyState,0,3
84.339149585,1,351,0,0,PhyState,3,5
84.339150587,0,0,0,5,PhyState,2,4
84.345157085,1,1406,0,0,PhyState,2,0
84.349269337,1,806,0,0,PhyState,0,3
84.349269337,1,806,0,0,PhyState,3,5
84.371319282,1,1289,0,0,PhyState,5,1
84.374410528,1,1195,0,0,PhyState,5,1
84.377855041,1,2966,0,0,PhyState,5,1
84.378567422,1,1423,0,0,PhyState,2,0
84.380043025,1,323,0,0,PhyState,1,2
84.392587025,1,323,0,0,PhyState,2,1
84.400845585,1,351,0,0,PhyState,5,1
84.400846587,0,0,0,5,PhyState,4,2
84.403705240,1,2680,0,0,PhyState,2,0
84.410540159,1,2923,0,0,PhyState,1,2
84.410965337,1,806,0,0,PhyState,5,1
84.411843041,1,1728,0,0,PhyState,0,3
84.411843041,1,1728,0,0,PhyState,3,5
84.411846318,0,0,0,5,PhyState,2,4
84.412327111,1,2545,0,0,PhyState,1,2
84.422754758,1,1571,0,0,PhyState,1,2
84.445103218,1,2334,0,0,PhyState,1,2
84.451979176,1,1209,0,0,PhyState,1,2
84.454590697,1,2309,0,0,PhyState,1,2
84.464523176,1,1209,0,0,PhyState,2,1
84.467134697,1,2309,0,0,PhyState,2,1
84.473539041,1,1728,0,0,PhyState,5,1
